0.18,1.06,0.24,2.99,-2.69,9.03
0.17,1.07,0.25,2.99,-0.43,6.29
0.18,1.08,0.25,2.75,2.44,3.85
0.20,1.07,0.27,2.14,4.33,2.08
0.21,1.06,0.28,2.01,3.78,0.61
0.20,1.05,0.28,2.69,2.20,-0.73
0.20,1.03,0.29,3.72,0.85,-1.53
0.19,1.01,0.29,4.64,-0.49,-1.71
0.18,1.00,0.30,5.01,-1.53,-2.26
0.16,0.99,0.29,4.52,-1.59,-2.69
0.15,0.99,0.29,3.72,-1.04,-3.11
0.14,0.99,0.29,3.60,-1.22,-3.72
0.13,0.98,0.28,3.85,-1.16,-4.52
0.13,0.96,0.29,3.30,0.00,-4.88
0.14,0.94,0.29,2.14,1.28,-4.27
1.40,-1.98,0.14,47.06,7.81,202.70
1.47,-1.98,0.27,69.34,25.76,88.56
1.18,-1.98,0.46,58.78,38.45,12.39
0.99,-1.98,0.63,44.19,45.53,-43.15
0.83,-1.98,0.57,44.92,40.22,-83.19
0.64,-1.98,0.54,37.90,10.38,-122.87
0.48,-1.99,0.46,26.86,-9.09,-151.43
0.30,1.61,0.38,16.60,-21.73,-165.41
0.14,1.25,0.32,7.51,-26.25,-169.19
-0.00,0.95,0.25,0.18,-23.50,-163.40
-0.12,0.72,0.21,-6.90,-17.58,-151.31
-0.19,0.54,0.19,-9.89,-6.65,-133.92
-0.23,0.41,0.18,-11.47,0.92,-111.15
-0.25,0.32,0.19,-11.23,2.44,-87.53
-0.27,0.24,0.19,-10.86,1.89,-61.89
-0.28,0.18,0.20,-15.63,-0.43,-34.06
-0.27,0.17,0.21,-26.12,-0.06,-3.85
-0.21,0.21,0.19,-36.74,3.54,24.78
-0.11,0.31,0.18,-44.25,6.23,48.16
0.03,0.44,0.14,-42.97,5.98,60.85
0.16,0.60,0.10,-33.39,2.81,63.17
0.26,0.74,0.08,-17.64,-4.21,57.99
0.28,0.85,0.08,-1.34,-11.05,51.09
0.26,0.95,0.11,10.80,-11.66,44.98
0.24,1.02,0.15,17.64,-6.35,38.76
0.24,1.08,0.18,19.04,1.22,32.47
0.23,1.12,0.22,18.92,6.10,27.89
0.22,1.15,0.24,20.33,9.16,24.17
0.21,1.17,0.26,21.79,9.95,21.49
0.19,1.17,0.27,22.71,7.93,21.00
0.18,1.17,0.27,21.61,4.46,21.42
0.16,1.17,0.26,19.04,2.01,21.36
0.16,1.16,0.26,16.72,-0.18,20.39
0.16,1.15,0.25,16.11,-2.01,17.64
0.15,1.14,0.25,15.69,-1.83,13.55
0.16,1.12,0.25,14.65,0.98,8.79
0.16,1.09,0.27,11.54,4.58,4.15
0.16,1.07,0.30,7.32,6.78,0.24
0.16,1.05,0.30,3.48,7.51,-1.65
0.17,1.04,0.32,0.55,6.35,-1.10
0.17,1.03,0.32,-1.34,2.38,0.67
0.17,1.03,0.31,-2.69,-2.14,1.89
0.17,1.01,0.29,-4.09,-4.52,2.26
0.17,0.99,0.28,-6.10,-5.07,2.20
0.16,0.98,0.26,-8.30,-4.46,1.10
0.16,0.96,0.23,-10.19,-3.05,-0.98
0.16,0.95,0.22,-11.54,-1.34,-3.17
0.17,0.95,0.20,-11.96,0.79,-5.01
0.16,0.94,0.19,-10.99,0.79,-6.41
0.14,0.94,0.20,-9.03,1.10,-7.45
0.15,0.94,0.20,-5.37,3.11,-7.14
0.15,0.93,0.20,0.18,3.78,-4.94
0.15,0.91,0.20,6.04,1.34,-2.20
0.14,0.89,0.21,10.68,-0.79,0.18
0.12,0.87,0.21,12.88,0.24,2.56
0.12,0.86,0.22,13.06,3.42,4.58
0.13,0.86,0.24,12.57,5.86,6.96
0.14,0.87,0.25,12.39,6.90,9.83
0.15,0.89,0.27,12.33,6.35,12.57
0.16,0.92,0.28,12.51,5.31,14.83
0.16,0.94,0.28,12.21,2.50,16.17
0.17,0.96,0.28,10.13,0.61,16.85
0.18,0.98,0.27,6.65,0.37,17.09
0.19,1.03,0.27,2.75,0.24,16.66
0.18,1.07,0.25,-0.85,-0.73,15.81
0.17,1.11,0.25,-2.87,-1.04,14.77
0.17,1.16,0.24,-3.05,-1.04,13.43
0.18,1.18,0.24,-3.05,-1.59,11.54
0.20,1.20,0.23,-3.11,-1.83,9.16
0.21,1.20,0.23,-2.44,-2.50,6.47
1.63,-1.98,0.12,30.34,41.93,260.02
1.60,-1.98,0.18,93.57,30.76,154.85
1.56,-1.98,0.22,133.37,24.66,80.75
1.15,-1.98,0.58,140.08,9.09,52.49
0.99,-1.98,0.75,137.21,4.46,-2.75
0.88,-1.98,0.83,131.78,-8.30,-58.90
0.68,-1.98,0.86,105.17,-26.61,-111.58
0.47,1.91,0.85,63.97,-33.02,-148.38
0.28,1.49,0.79,21.85,-31.68,-167.42
0.12,1.11,0.69,-12.88,-24.23,-172.12
0.01,0.83,0.59,-36.44,-18.31,-164.07
-0.09,0.62,0.48,-50.11,-20.87,-145.51
-0.17,0.45,0.38,-55.24,-20.51,-120.24
-0.21,0.35,0.30,-58.05,-17.82,-92.04
-0.24,0.27,0.25,-59.51,-15.69,-61.53
-0.23,0.22,0.20,-61.53,-15.87,-29.36
-0.21,0.21,0.15,-64.94,-16.24,0.49
-0.16,0.28,0.10,-65.80,-12.51,22.46
-0.07,0.38,0.03,-60.73,-6.59,32.59
0.04,0.47,-0.03,-49.99,-3.91,31.25
0.12,0.53,-0.02,-39.12,-2.87,24.84
0.17,0.61,0.01,-30.09,5.19,19.35
0.20,0.67,0.03,-23.07,14.04,15.32
0.19,0.74,0.09,-18.86,19.04,12.94
0.17,0.82,0.14,-15.81,22.16,12.88
0.17,0.89,0.18,-10.80,23.44,16.05
0.16,0.97,0.19,-3.85,20.63,21.06
0.14,1.04,0.21,2.87,14.34,26.06
0.13,1.09,0.22,8.67,10.32,30.09
0.14,1.14,0.22,11.54,9.03,33.20
0.16,1.18,0.24,14.89,9.70,34.12
0.19,1.22,0.23,17.33,7.87,32.90
0.21,1.25,0.24,17.82,3.78,28.75
0.21,1.25,0.24,16.85,0.92,22.10
0.20,1.25,0.25,13.61,0.55,15.50
0.19,1.24,0.26,10.07,2.01,10.80
0.19,1.22,0.26,7.93,3.05,6.71
0.19,1.20,0.27,6.96,2.38,2.99
0.18,1.16,0.27,6.23,0.55,0.06
0.18,1.12,0.28,5.49,-0.79,-2.08
0.18,1.08,0.28,4.76,-1.65,-3.30
0.18,1.05,0.28,4.09,-2.38,-3.78
0.18,1.02,0.27,4.15,-3.66,-3.78
0.16,0.98,0.27,4.76,-5.07,-3.78
0.15,0.95,0.27,4.52,-5.86,-4.52
0.14,0.93,0.26,3.23,-5.55,-5.98
0.13,0.90,0.26,0.92,-4.39,-7.87
0.13,0.88,0.25,-1.16,-2.08,-9.03
0.13,0.86,0.24,-3.48,-0.55,-9.16
0.14,0.85,0.24,-4.64,1.34,-8.12
0.14,0.84,0.22,-3.97,2.56,-6.35
0.14,0.84,0.23,-2.14,1.83,-4.21
0.13,0.85,0.23,1.10,0.67,-1.04
0.12,0.85,0.23,5.13,-0.12,2.93
0.12,0.86,0.24,7.57,-1.04,6.78
0.12,0.87,0.24,8.00,-0.31,9.52
0.12,0.88,0.25,6.96,1.46,10.62
0.13,0.90,0.25,4.82,2.87,11.54
0.14,0.94,0.25,2.69,3.72,12.94
0.15,0.99,0.25,0.98,3.30,14.22
0.15,1.03,0.25,-1.10,2.44,15.38
0.17,1.08,0.25,-2.32,1.46,16.24
0.18,1.13,0.24,-2.14,-0.24,15.81
0.19,1.15,0.24,-1.22,-2.26,14.22
0.21,1.17,0.24,0.12,-2.69,12.15
0.21,1.18,0.23,0.85,-2.75,8.91
0.21,1.17,0.23,0.73,-2.08,4.33
0.21,1.16,0.24,0.12,-0.12,-0.49
0.21,1.13,0.24,-0.31,1.95,-5.07
0.20,1.10,0.25,-0.55,3.60,-9.03
1.39,-1.98,0.38,37.60,-46.14,345.84
1.50,-1.98,0.21,75.44,-41.02,228.77
1.53,-1.98,0.23,97.35,-12.33,106.69
1.36,-1.98,0.23,88.50,20.57,6.35
1.09,-1.98,0.57,77.27,44.56,-42.85
0.91,-1.98,0.65,68.85,46.21,-80.39
0.74,-1.98,0.66,70.62,28.20,-117.56
0.51,-1.98,0.66,69.34,4.94,-148.56
0.29,1.77,0.65,55.06,-9.58,-164.07
0.13,1.33,0.63,33.88,-15.81,-163.88
0.03,0.96,0.60,13.61,-16.05,-153.75
-0.03,0.69,0.53,-4.39,-16.17,-136.17
-0.09,0.51,0.48,-18.92,-20.26,-110.60
-0.14,0.38,0.43,-28.32,-22.77,-82.58
-0.18,0.27,0.37,-39.86,-25.33,-51.64
-0.20,0.21,0.32,-55.12,-27.10,-16.36
-0.15,0.23,0.25,-67.02,-21.24,13.86
-0.02,0.33,0.16,-70.01,-11.17,30.27
0.12,0.45,0.07,-64.46,-4.15,31.25
0.21,0.55,0.01,-53.65,-4.58,22.64
0.24,0.63,0.01,-41.08,-5.92,11.78
0.23,0.69,0.04,-30.88,-1.40,6.41
0.22,0.74,0.08,-23.80,6.04,5.31
0.21,0.79,0.12,-16.97,11.17,4.58
0.19,0.83,0.16,-8.36,12.57,4.46
0.16,0.86,0.18,1.59,12.09,6.10
0.13,0.90,0.23,9.34,10.80,8.06
0.11,0.92,0.24,16.42,12.76,10.50
0.12,0.94,0.26,18.49,13.61,14.95
0.13,0.98,0.28,17.33,12.94,19.71
0.15,1.02,0.29,15.81,11.47,23.50
0.18,1.07,0.27,14.22,10.32,26.43
0.22,1.12,0.25,13.55,8.79,26.73
0.24,1.17,0.25,15.87,6.71,22.58
0.25,1.17,0.24,20.69,5.37,15.26
0.23,1.15,0.26,22.83,5.80,7.45
0.20,1.12,0.29,21.30,9.52,1.77
0.18,1.11,0.33,17.94,14.16,-2.08
0.17,1.09,0.35,15.14,16.79,-4.03
0.18,1.07,0.37,12.94,15.87,-3.91
0.18,1.06,0.39,10.80,11.54,-2.75
0.18,1.04,0.39,8.48,5.80,-0.92
0.18,1.01,0.37,5.25,0.49,0.37
0.18,1.00,0.35,1.28,-2.44,0.73
0.18,0.99,0.33,-3.30,-3.36,-0.31
0.17,0.98,0.30,-7.81,-3.48,-2.38
0.16,0.98,0.29,-10.62,-3.30,-5.07
0.14,0.96,0.27,-12.15,-1.40,-7.32
0.15,0.95,0.27,-12.88,2.32,-9.09
0.16,0.94,0.27,-11.47,4.70,-9.46
0.16,0.92,0.28,-7.69,4.21,-9.22
0.16,0.89,0.27,-3.91,2.44,-8.18
0.16,0.87,0.28,-0.85,1.46,-6.16
0.16,0.85,0.28,1.77,0.85,-2.93
0.15,0.84,0.28,4.09,-0.85,0.24
0.14,0.83,0.28,5.37,-1.95,3.48
0.14,0.84,0.27,5.31,-1.28,6.65
0.14,0.87,0.28,4.33,-0.12,9.16
0.14,0.91,0.27,3.17,0.06,10.01
0.15,0.93,0.26,1.10,0.79,10.01
0.17,0.97,0.25,-1.53,2.99,10.74
0.19,1.01,0.25,-3.91,4.09,11.11
0.20,1.05,0.26,-5.13,2.93,10.25
0.21,1.09,0.25,-4.94,1.59,9.64
0.21,1.12,0.25,-3.05,1.04,8.48
0.20,1.14,0.25,-0.61,-0.24,6.29
0.20,1.15,0.26,1.16,-0.24,3.54
0.20,1.15,0.27,1.34,1.28,0.49
0.20,1.14,0.28,0.79,2.38,-2.69
0.22,1.13,0.27,0.49,2.75,-5.86
1.36,-1.99,0.32,-116.82,-83.50,449.05
1.90,-1.98,-0.08,-47.98,-148.81,396.31
1.92,-1.98,-0.45,41.51,-145.94,279.31
1.69,-1.98,-0.50,100.41,-77.70,140.26
1.17,-1.98,-0.13,72.33,-9.95,38.21
1.08,-1.98,0.21,54.08,92.04,-43.03
1.12,-1.98,0.42,55.85,131.23,-82.89
1.00,-1.98,0.52,73.79,94.61,-116.34
0.72,-1.98,0.57,91.01,38.39,-141.61
0.40,1.65,0.58,85.94,1.04,-152.65
0.20,1.24,0.58,61.40,-11.29,-150.64
0.10,0.95,0.56,35.34,-9.09,-138.49
0.02,0.75,0.53,8.55,-13.00,-123.48
-0.03,0.62,0.48,-11.84,-19.17,-104.80
-0.08,0.52,0.42,-24.11,-24.17,-85.33
-0.12,0.45,0.34,-34.61,-27.65,-63.84
-0.16,0.39,0.26,-48.28,-29.91,-37.05
-0.16,0.40,0.19,-62.20,-31.37,-9.34
-0.12,0.44,0.10,-69.46,-30.40,11.54
-0.02,0.53,-0.00,-66.65,-24.54,21.12
0.08,0.63,-0.06,-53.96,-17.64,17.70
0.11,0.65,-0.08,-36.19,-12.82,7.02
0.11,0.66,-0.03,-21.36,-3.60,-0.61
0.11,0.65,0.04,-12.76,10.38,-2.56
0.15,0.67,0.10,-8.18,22.46,0.12
0.20,0.72,0.15,-5.92,28.32,6.41
0.24,0.77,0.18,0.61,27.89,12.70
0.27,0.83,0.20,10.44,22.10,19.10
0.28,0.89,0.22,22.58,14.10,25.39
0.28,0.93,0.23,36.01,4.88,30.76
0.26,0.98,0.23,47.67,-2.69,34.12
0.23,0.99,0.24,53.29,-6.35,34.55
0.22,1.01,0.25,51.45,-5.13,32.29
0.21,1.04,0.26,44.80,-1.28,29.66
0.20,1.07,0.28,36.26,4.09,25.64
0.20,1.10,0.30,29.60,8.12,21.91
0.20,1.13,0.30,24.54,9.03,19.17
0.21,1.15,0.32,20.33,8.00,17.82
0.21,1.16,0.33,15.75,6.04,16.66
0.22,1.18,0.32,10.32,4.70,15.02
0.24,1.19,0.32,4.27,4.76,11.78
0.25,1.20,0.32,-1.95,4.82,7.08
0.28,1.21,0.31,-7.51,5.07,1.71
0.28,1.21,0.31,-10.93,4.46,-3.78
0.29,1.19,0.29,-13.00,3.11,-8.79
0.29,1.17,0.30,-13.98,2.14,-13.67
0.28,1.14,0.29,-12.63,0.31,-17.46
0.27,1.09,0.28,-9.77,-1.95,-20.08
0.25,1.04,0.27,-7.14,-3.54,-22.03
0.22,0.98,0.26,-5.55,-3.91,-23.26
0.21,0.93,0.25,-5.55,-2.87,-24.05
0.19,0.89,0.25,-6.53,-1.40,-24.11
0.18,0.85,0.23,-7.63,0.61,-23.80
0.16,0.82,0.23,-8.67,2.26,-22.46
0.15,0.81,0.23,-9.64,3.97,-19.78
0.15,0.80,0.22,-8.55,5.37,-16.85
0.16,0.80,0.23,-3.17,3.42,-12.57
0.16,0.80,0.23,4.82,-1.22,-7.63
0.15,0.80,0.24,12.09,-4.88,-2.99
0.14,0.79,0.25,15.08,-6.41,0.79
0.13,0.81,0.26,13.61,-5.62,4.15
0.12,0.83,0.25,10.44,-3.60,7.51
0.13,0.86,0.25,5.62,-0.79,10.32
0.15,0.90,0.25,1.10,1.59,12.94
0.19,0.94,0.24,-1.59,3.05,14.89
0.21,0.99,0.24,-1.65,3.23,15.56
0.23,1.01,0.24,0.24,1.65,14.59
0.24,1.04,0.23,3.30,-0.73,11.96
0.22,1.04,0.23,5.80,-0.92,8.55
0.22,1.03,0.24,6.23,1.28,5.07
1.18,-1.98,0.38,78.49,64.94,32.47
1.02,-1.98,0.62,94.97,74.53,-3.78
0.88,-1.98,0.76,106.51,51.82,-39.37
0.68,-1.98,0.82,113.28,17.15,-70.86
0.43,-1.98,0.83,101.38,-16.30,-93.33
0.24,1.65,0.78,72.51,-30.70,-105.72
0.15,1.30,0.72,39.43,-28.69,-105.90
0.08,1.01,0.61,11.84,-28.38,-100.28
0.01,0.77,0.50,-11.29,-31.56,-91.80
-0.07,0.60,0.39,-27.10,-30.70,-76.48
-0.12,0.49,0.30,-38.88,-27.77,-55.91
-0.16,0.43,0.22,-48.04,-25.33,-30.34
-0.15,0.40,0.13,-52.80,-24.35,-6.16
-0.13,0.44,0.09,-53.96,-22.28,11.41
-0.08,0.49,0.04,-50.66,-15.38,18.13
-0.03,0.53,0.03,-45.66,-3.85,15.26
0.03,0.55,0.05,-41.26,9.52,9.95
0.11,0.60,0.09,-36.81,20.57,6.35
0.18,0.65,0.15,-30.09,25.64,4.21
0.22,0.72,0.20,-20.51,24.90,5.55
0.23,0.78,0.25,-11.41,18.92,9.03
0.23,0.83,0.28,-3.48,12.51,12.51
0.22,0.88,0.30,3.78,9.83,14.47
0.22,0.92,0.31,8.18,8.67,15.26
0.22,0.96,0.34,9.03,7.69,15.75
0.23,0.99,0.34,8.30,6.16,16.30
0.24,1.03,0.32,6.41,4.09,16.79
0.24,1.07,0.30,4.33,2.44,16.36
0.26,1.10,0.28,4.58,0.67,14.89
0.26,1.12,0.26,8.73,-3.72,12.39
0.25,1.12,0.26,15.02,-7.39,10.38
0.23,1.09,0.27,19.84,-7.69,9.16
0.22,1.06,0.28,21.91,-7.20,8.24
0.20,1.03,0.29,21.49,-6.29,7.14
0.18,1.00,0.30,18.37,-3.60,5.19
0.16,0.98,0.32,13.06,0.37,3.54
0.16,0.98,0.34,6.65,4.27,2.87
0.17,0.98,0.34,1.04,7.08,3.36
0.19,1.01,0.34,-3.11,7.45,4.46
0.21,1.03,0.34,-4.76,4.94,4.58
0.23,1.03,0.32,-4.15,0.24,3.23
0.23,1.03,0.30,-3.42,-5.13,0.67
0.22,1.01,0.29,-2.87,-6.90,-2.26
0.21,0.99,0.27,-3.23,-6.04,-5.01
0.21,0.96,0.26,-4.15,-3.42,-6.84
0.19,0.95,0.25,-5.62,0.85,-8.00
0.19,0.94,0.26,-7.51,5.43,-8.85
0.18,0.95,0.27,-8.42,8.06,-9.09
0.18,0.95,0.28,-7.57,9.03,-8.97
0.18,0.96,0.28,-5.13,8.48,-7.69
0.19,0.95,0.28,-1.28,5.19,-6.10
0.18,0.94,0.28,3.23,0.92,-4.46
0.18,0.93,0.28,6.59,-1.40,-2.26
0.19,0.92,0.28,8.18,-1.89,-0.61
0.19,0.91,0.28,7.63,-1.10,0.43
0.19,0.92,0.29,5.62,1.83,0.55
0.19,0.94,0.29,2.26,4.03,1.34
0.19,0.96,0.30,-0.98,4.70,1.95
0.19,0.98,0.30,-3.11,4.46,2.44
0.19,1.00,0.30,-5.25,3.23,2.87
0.20,1.01,0.29,-6.84,2.01,2.75
0.20,1.01,0.27,-7.02,0.06,2.01
0.19,1.00,0.25,-5.62,-2.69,0.43
0.18,0.99,0.25,-3.48,-2.69,-0.49
0.18,0.97,0.25,-1.89,-0.98,-1.04
0.18,0.97,0.25,-1.28,0.85,-1.40
0.18,0.97,0.25,-1.53,2.32,-1.40
0.18,0.98,0.24,-2.20,3.23,-1.34
0.18,1.00,0.25,-2.26,4.52,-1.53
0.18,1.01,0.26,-2.14,5.92,-1.65
1.45,-1.98,0.19,9.77,14.65,105.72
1.21,-1.98,0.22,0.85,44.80,36.07
1.17,-1.98,0.04,3.36,70.19,-19.23
0.99,-1.98,0.35,23.80,59.45,-36.13
0.83,-1.98,0.35,50.36,34.18,-65.80
0.61,-1.98,0.32,75.20,3.30,-97.05
0.38,-1.98,0.34,81.91,-13.18,-121.52
0.23,1.64,0.36,72.94,-14.04,-133.24
0.13,1.30,0.39,57.74,-7.81,-131.47
0.06,1.02,0.42,39.25,1.22,-125.55
0.04,0.83,0.44,21.06,5.98,-115.30
0.00,0.66,0.43,6.41,4.82,-102.73
-0.01,0.54,0.40,-6.78,-0.12,-88.38
-0.04,0.43,0.37,-19.78,-7.93,-72.57
-0.08,0.34,0.33,-30.27,-13.43,-52.49
-0.10,0.28,0.28,-38.88,-15.63,-29.91
-0.10,0.28,0.23,-46.14,-17.09,-6.84
-0.04,0.32,0.17,-49.38,-15.50,10.93
0.01,0.40,0.12,-47.61,-12.94,20.81
0.06,0.48,0.10,-41.14,-8.85,23.50
0.11,0.56,0.08,-32.29,-4.52,22.71
0.16,0.62,0.07,-21.00,-0.85,20.94
0.18,0.68,0.07,-9.64,1.59,21.06
0.16,0.75,0.11,-0.49,3.48,23.26
0.17,0.81,0.13,6.84,7.93,25.94
0.18,0.87,0.16,13.31,11.60,28.08
0.19,0.94,0.19,22.34,15.20,30.52
0.19,0.99,0.21,31.07,13.98,32.53
0.19,1.04,0.24,37.78,11.41,35.40
0.20,1.08,0.25,40.96,8.79,36.56
0.21,1.11,0.27,39.92,5.86,35.58
0.23,1.14,0.27,36.68,4.39,32.90
0.24,1.16,0.28,32.72,4.21,27.89
0.23,1.17,0.28,27.65,4.58,22.58
0.23,1.16,0.29,21.61,6.96,17.58
0.23,1.17,0.30,15.63,10.56,13.12
0.23,1.15,0.31,10.56,13.43,9.52
0.22,1.15,0.33,6.90,15.38,6.04
0.23,1.15,0.35,5.01,15.56,3.72
0.24,1.14,0.36,5.19,12.88,3.11
0.25,1.13,0.35,6.04,6.23,1.71
0.25,1.10,0.35,6.04,0.31,-0.79
0.24,1.06,0.34,4.39,-2.32,-3.48
0.23,1.04,0.32,1.04,-2.99,-6.35
0.22,1.01,0.30,-2.38,-3.11,-9.09
0.21,0.99,0.28,-4.82,-2.75,-12.02
0.18,0.96,0.28,-6.78,-0.67,-14.16
0.18,0.95,0.28,-9.03,2.81,-15.26
0.18,0.94,0.27,-10.32,5.25,-15.63
0.18,0.92,0.27,-10.93,5.55,-16.17
0.17,0.90,0.27,-10.74,5.74,-16.17
0.17,0.88,0.27,-9.52,6.23,-14.65
0.16,0.86,0.27,-8.12,5.80,-11.78
0.15,0.84,0.27,-7.08,4.94,-8.55
0.15,0.84,0.27,-6.16,4.09,-4.64
0.15,0.85,0.26,-5.07,3.30,-1.04
0.15,0.85,0.25,-4.27,1.95,2.08
0.14,0.85,0.25,-4.21,0.92,4.21
0.15,0.86,0.24,-4.52,1.95,5.98
0.17,0.87,0.25,-2.99,3.36,8.18
0.20,0.89,0.25,1.22,2.32,10.32
0.21,0.91,0.25,5.19,-0.98,12.15
0.20,0.94,0.25,5.92,-3.05,14.16
0.21,0.97,0.25,4.46,-3.72,15.63
0.19,1.01,0.24,2.81,-4.46,15.93
0.19,1.05,0.24,1.34,-3.60,14.77
0.20,1.07,0.24,0.00,-0.98,12.63
0.21,1.08,0.24,-1.65,1.77,10.19
0.23,1.09,0.23,-2.26,3.54,7.39
0.23,1.10,0.23,-1.83,4.27,4.52
1.31,-1.98,0.21,42.48,44.43,215.95
1.45,-1.98,0.35,67.02,28.99,172.25
1.40,-1.98,0.36,80.87,17.52,134.10
1.40,-1.98,0.40,93.20,7.75,70.01
1.22,-1.98,0.51,109.81,-5.01,15.50
0.99,-1.98,0.59,98.51,-19.59,-46.39
0.76,-1.98,0.62,72.51,-20.45,-97.11
0.52,-1.98,0.63,40.65,-13.37,-133.49
0.37,1.62,0.61,15.81,0.43,-156.74
0.25,1.27,0.56,-2.56,3.36,-166.81
0.14,0.97,0.49,-12.27,-0.98,-167.12
0.03,0.70,0.41,-17.46,-9.22,-158.02
-0.05,0.49,0.32,-21.85,-15.20,-140.81
-0.15,0.36,0.27,-30.27,-19.65,-118.05
-0.20,0.27,0.22,-35.52,-16.91,-95.34
-0.22,0.22,0.18,-37.84,-9.95,-72.08
-0.22,0.19,0.16,-40.22,-2.50,-48.22
-0.20,0.20,0.15,-42.12,3.78,-23.56
-0.14,0.25,0.14,-41.02,9.58,0.79
-0.02,0.35,0.11,-34.42,11.54,20.14
0.09,0.44,0.11,-21.85,4.88,31.50
0.17,0.54,0.12,-8.97,1.77,34.30
0.20,0.61,0.14,-0.85,0.98,32.65
0.19,0.68,0.17,1.46,1.28,30.09
0.17,0.77,0.20,0.98,5.55,28.87
0.16,0.86,0.22,-0.24,10.93,28.81
0.16,0.93,0.24,0.79,14.77,29.30
0.17,1.00,0.27,3.66,16.17,30.64
0.18,1.05,0.28,7.81,16.54,32.29
0.20,1.10,0.29,11.11,13.67,33.27
0.22,1.15,0.29,13.73,8.67,35.46
0.24,1.18,0.28,17.09,1.65,34.79
0.24,1.20,0.26,18.74,-6.35,31.01
0.22,1.20,0.25,16.97,-9.28,25.39
0.20,1.19,0.24,12.15,-5.92,19.23
0.20,1.19,0.24,6.65,-0.79,13.37
0.19,1.19,0.25,2.50,3.48,8.61
0.19,1.18,0.26,0.06,5.86,5.37
0.20,1.18,0.27,-0.49,6.59,3.66
0.21,1.17,0.27,0.24,5.74,3.42
0.21,1.14,0.28,1.34,3.36,2.56
0.20,1.11,0.28,1.40,1.10,0.43
0.20,1.08,0.26,0.85,0.18,-2.44
0.19,1.04,0.26,0.24,-0.18,-6.04
0.19,1.00,0.26,0.49,0.98,-9.52
0.19,0.97,0.26,1.28,1.59,-11.35
0.18,0.95,0.26,1.40,1.04,-11.23
0.16,0.94,0.27,1.04,1.22,-10.80
0.15,0.91,0.27,0.55,2.62,-10.62
0.15,0.90,0.27,0.00,3.85,-10.56
0.14,0.86,0.26,-0.73,4.64,-10.62
0.13,0.83,0.26,-2.01,6.47,-10.50
0.12,0.81,0.26,-3.97,9.16,-10.07
0.12,0.79,0.26,-5.62,11.78,-8.91
0.15,0.78,0.26,-4.82,13.49,-6.65
0.17,0.80,0.27,1.10,11.66,-2.62
0.17,0.82,0.27,10.99,3.30,3.11
0.15,0.84,0.27,19.59,-6.16,10.19
0.12,0.87,0.28,23.13,-10.25,16.66
0.11,0.90,0.28,21.12,-9.46,21.49
0.12,0.94,0.28,14.59,-6.10,23.19
0.15,0.96,0.27,6.71,-1.46,22.40
0.18,1.00,0.26,-0.24,2.50,20.51
0.21,1.04,0.25,-4.76,5.25,18.37
0.23,1.09,0.23,-7.51,6.84,15.81
0.24,1.14,0.22,-8.00,7.26,13.31
0.23,1.18,0.23,-5.13,4.27,9.89
0.22,1.20,0.23,-0.55,0.55,5.98
0.21,1.20,0.24,3.85,-0.43,2.50
0.21,1.19,0.24,7.45,0.18,-0.12
1.39,-1.98,0.15,45.41,-10.62,282.11
1.47,-1.98,0.17,66.59,15.75,191.17
1.46,-1.98,0.28,69.15,45.23,107.30
1.28,-1.98,0.37,52.55,69.70,49.93
1.17,-1.98,0.54,47.91,81.73,-15.02
1.06,-1.98,0.63,47.18,57.50,-60.73
0.84,-1.98,0.54,53.22,25.76,-102.05
0.59,-1.98,0.54,39.61,-3.78,-138.74
0.37,1.77,0.54,19.84,-14.77,-157.90
0.21,1.40,0.51,5.86,-18.80,-165.90
0.07,1.07,0.45,-3.66,-19.47,-163.40
-0.03,0.79,0.38,-11.72,-15.87,-152.23
-0.11,0.57,0.32,-14.83,-10.07,-133.06
-0.15,0.41,0.28,-17.64,-8.36,-109.07
-0.19,0.29,0.25,-15.87,-9.46,-85.94
-0.22,0.20,0.22,-14.47,-10.99,-59.88
-0.23,0.12,0.20,-16.05,-10.74,-31.01
-0.22,0.07,0.19,-21.24,-6.84,-1.65
-0.16,0.09,0.19,-24.54,1.77,23.74
-0.07,0.16,0.17,-25.09,14.34,39.67
0.05,0.25,0.15,-24.17,21.36,47.85
0.16,0.35,0.16,-22.22,17.64,49.01
0.23,0.46,0.19,-17.82,14.47,47.49
0.26,0.58,0.20,-13.37,12.88,46.02
0.25,0.70,0.21,-10.50,8.06,44.98
0.22,0.82,0.23,-8.00,4.58,45.11
0.22,0.96,0.23,-5.49,2.62,47.55
0.21,1.08,0.23,-2.14,-0.55,49.93
0.20,1.18,0.24,2.93,-3.85,50.42
0.20,1.26,0.23,9.34,-5.01,50.29
0.21,1.32,0.24,11.35,-4.33,47.30
0.25,1.37,0.23,13.06,-1.89,41.81
0.29,1.41,0.21,10.68,-1.46,34.42
0.30,1.44,0.21,7.08,-3.05,23.74
0.29,1.43,0.23,5.43,-0.73,11.78
0.28,1.38,0.25,4.88,5.74,0.49
0.27,1.33,0.27,4.82,10.74,-8.85
0.27,1.26,0.28,5.25,12.27,-14.53
0.26,1.19,0.31,7.08,10.50,-17.64
0.24,1.11,0.32,8.97,7.20,-19.04
0.22,1.03,0.32,9.16,3.66,-19.71
0.20,0.96,0.31,7.02,1.53,-19.65
0.18,0.90,0.31,3.23,1.04,-19.29
