0.36,0.96,0.27,-0.12,1.59,-1.04
0.40,0.95,0.27,-1.71,3.48,-0.61
0.43,0.95,0.25,-3.11,2.75,-2.26
0.43,0.94,0.25,-4.09,0.92,-5.13
0.43,0.95,0.25,-0.43,-2.32,-7.63
0.42,0.92,0.24,2.20,-6.53,-10.19
0.39,0.89,0.25,0.79,-9.28,-12.33
0.38,0.87,0.24,-2.87,-9.46,-13.00
0.40,0.86,0.21,-7.26,-6.47,-13.49
0.43,0.85,0.22,-11.17,-3.54,-12.88
0.44,0.85,0.22,-12.57,-2.20,-12.45
0.47,0.84,0.22,-14.16,-1.46,-12.33
0.48,0.83,0.22,-15.50,-0.67,-12.27
0.51,0.83,0.20,-16.66,-1.46,-12.88
0.48,0.83,0.21,-18.86,-5.68,-13.55
0.48,0.84,0.17,-20.26,-9.64,-14.71
0.46,0.85,0.16,-19.04,-12.09,-14.34
0.45,0.87,0.15,-14.04,-14.59,-13.49
0.46,0.87,0.15,-7.32,-16.05,-11.78
0.48,0.86,0.16,-2.93,-16.17,-10.86
0.51,0.85,0.18,-1.71,-15.08,-10.99
0.56,0.85,0.20,-3.42,-10.25,-11.11
0.61,0.85,0.22,-7.81,-5.07,-11.60
0.64,0.87,0.22,-13.49,-1.95,-14.83
0.64,0.91,0.20,-18.86,-3.85,-21.67
0.56,0.95,0.19,-21.06,-9.77,-31.74
0.48,0.94,0.20,-19.53,-14.65,-40.10
0.46,0.91,0.21,-15.38,-12.76,-40.59
0.46,0.90,0.22,-12.88,-10.07,-33.88
0.49,0.91,0.24,-9.70,-9.89,-27.65
0.52,0.92,0.25,-4.82,-12.39,-25.88
0.55,0.92,0.24,-1.40,-17.15,-27.59
0.51,0.92,0.21,-3.17,-23.13,-30.03
0.35,0.96,0.18,-12.09,-27.47,-34.00
0.19,0.98,0.17,-20.45,-27.10,-42.54
0.06,0.99,0.18,-27.16,-17.82,-51.27
0.01,1.00,0.21,-31.50,-5.01,-52.37
0.08,1.00,0.24,-27.10,7.51,-45.90
-1.11,1.84,-0.61,15.14,-110.11,41.63
-1.45,1.67,-0.76,57.80,-88.81,23.74
-1.39,1.32,-0.81,99.37,0.67,-8.91
-0.95,0.94,-0.79,126.04,110.66,-23.62
-0.54,0.67,-0.60,133.37,181.22,-13.86
-0.19,0.43,-0.37,141.18,211.43,6.41
0.17,0.17,-0.25,148.44,221.81,30.82
0.42,-0.05,-0.19,149.30,213.51,61.95
0.67,-0.21,-0.15,143.01,204.35,97.23
1.01,-0.26,-0.15,131.05,201.42,129.70
1.39,-0.29,-0.15,119.63,205.88,144.41
1.73,-0.21,-0.06,105.59,211.62,144.96
1.96,0.07,0.12,91.31,225.84,144.29
1.96,0.49,0.34,75.08,237.43,139.90
1.96,0.93,0.59,64.03,217.84,121.65
1.96,1.21,0.81,71.72,162.91,84.96
1.96,1.18,0.97,95.65,82.95,36.44
1.71,0.86,1.03,122.87,-7.39,-13.49
1.20,0.49,0.94,118.41,-91.37,-49.07
0.78,0.20,0.78,71.05,-141.61,-63.42
0.46,0.06,0.59,-3.17,-152.35,-59.39
0.30,0.08,0.37,-80.75,-130.25,-45.41
0.28,0.19,0.17,-142.09,-98.03,-27.65
0.28,0.36,0.03,-173.04,-73.00,-11.29
0.33,0.51,-0.12,-167.79,-45.53,-4.33
0.25,0.65,-0.18,-141.06,-28.63,-2.50
0.26,0.77,-0.19,-104.25,-20.14,-2.32
0.15,0.87,-0.13,-59.27,-22.95,7.63
0.11,0.95,-0.04,-26.61,-20.51,21.36
0.18,1.03,0.02,-7.32,-10.25,35.83
0.24,1.10,0.06,2.62,-7.26,45.29
0.29,1.18,0.10,7.45,-11.17,47.43
0.32,1.24,0.14,12.09,-12.02,42.85
0.34,1.27,0.18,15.99,-10.93,35.95
0.37,1.28,0.20,19.17,-9.03,28.69
0.38,1.27,0.25,21.30,-7.75,22.89
0.39,1.26,0.29,21.97,-5.68,17.15
0.41,1.23,0.32,21.79,-4.27,11.66
0.40,1.20,0.34,19.04,-6.35,5.92
0.39,1.17,0.36,17.03,-7.63,-1.28
0.37,1.13,0.37,15.44,-9.40,-7.02
0.36,1.08,0.36,12.70,-10.68,-10.99
0.36,1.05,0.36,9.70,-9.58,-13.37
0.35,1.02,0.36,8.24,-7.87,-16.30
0.35,0.99,0.36,8.00,-6.10,-19.41
0.35,0.95,0.36,9.95,-2.32,-22.16
0.35,0.91,0.38,13.73,0.24,-22.83
0.33,0.87,0.42,18.80,0.24,-21.85
0.32,0.84,0.46,23.44,-1.28,-20.33
0.30,0.80,0.47,23.13,-4.76,-17.46
0.30,0.78,0.48,14.53,-5.74,-15.75
0.32,0.78,0.47,3.36,-9.28,-11.84
0.35,0.79,0.42,-8.91,-15.08,-7.63
0.37,0.80,0.38,-22.16,-17.15,-6.23
0.41,0.83,0.33,-31.86,-15.14,-8.55
0.45,0.84,0.27,-36.44,-12.70,-13.18
0.45,0.85,0.22,-36.50,-10.56,-18.31
0.43,0.85,0.20,-35.34,-10.86,-22.40
0.38,0.85,0.21,-29.97,-11.72,-22.64
0.37,0.86,0.24,-20.57,-7.57,-20.02
0.40,0.86,0.28,-12.02,-8.55,-14.34
0.43,0.86,0.29,-5.92,-12.39,-8.61
0.43,0.87,0.30,-6.04,-15.26,-2.08
0.46,0.90,0.30,-9.58,-14.95,0.31
0.50,0.92,0.29,-14.10,-16.17,-1.34
0.53,0.93,0.27,-17.58,-16.36,-5.80
0.51,0.94,0.23,-20.45,-19.47,-13.55
0.45,0.94,0.23,-22.95,-19.78,-23.93
0.34,0.91,0.24,-23.38,-16.05,-32.35
0.30,0.88,0.26,-23.32,-8.36,-35.28
-1.03,1.65,-0.85,31.19,-74.40,1.34
-1.17,1.44,-0.81,44.68,8.67,-25.21
-0.91,1.15,-0.78,53.96,107.91,-45.11
-0.52,0.89,-0.67,61.28,177.01,-44.19
-0.19,0.67,-0.53,77.09,205.02,-26.31
0.10,0.46,-0.44,104.01,207.46,0.98
0.38,0.27,-0.39,136.23,198.07,36.32
0.65,0.08,-0.34,170.78,184.27,75.08
0.98,-0.01,-0.28,205.57,177.92,103.95
1.37,-0.06,-0.10,233.41,187.38,119.69
1.77,-0.07,0.21,234.99,207.89,119.08
1.96,0.11,0.64,196.91,226.20,102.79
1.96,0.49,1.10,121.04,222.48,77.76
1.96,0.87,1.43,36.99,176.95,42.36
1.96,1.07,1.46,-16.24,103.03,-4.03
1.96,0.95,1.27,-38.76,9.40,-44.80
1.50,0.70,0.99,-50.72,-65.00,-72.45
0.99,0.49,0.70,-63.23,-104.01,-83.99
0.59,0.39,0.44,-80.32,-110.35,-80.08
0.36,0.40,0.22,-95.28,-96.80,-61.40
0.26,0.47,0.06,-97.42,-73.12,-32.29
0.23,0.58,-0.03,-86.67,-52.31,-7.14
0.20,0.66,-0.08,-64.46,-39.06,6.10
0.15,0.72,-0.09,-37.48,-33.14,9.16
0.05,0.74,-0.07,-14.59,-31.43,7.45
-0.02,0.76,-0.04,-0.61,-27.28,7.14
-0.07,0.80,-0.01,3.78,-20.45,12.51
-0.04,0.85,0.02,2.62,-13.06,22.40
0.02,0.92,0.04,-0.73,-5.49,31.37
0.10,1.00,0.04,-4.09,0.06,36.62
0.17,1.08,0.04,-5.86,4.46,37.42
0.23,1.15,0.04,-5.55,7.20,33.51
0.26,1.19,0.05,-4.39,6.59,27.10
0.27,1.23,0.06,-4.64,6.47,18.80
0.27,1.23,0.05,-4.52,9.58,10.80
0.31,1.21,0.07,-3.05,14.83,2.93
0.36,1.19,0.09,5.74,14.53,-0.31
0.36,1.14,0.12,16.97,10.19,-2.44
0.34,1.08,0.16,27.71,9.28,-4.82
0.31,1.03,0.22,38.82,8.30,-3.66
0.30,0.97,0.27,47.73,5.86,-0.98
0.30,0.92,0.32,52.06,2.75,3.66
0.28,0.89,0.35,52.06,-0.18,7.93
0.29,0.89,0.38,46.39,-2.20,11.47
0.31,0.88,0.40,36.13,-1.04,12.39
0.33,0.89,0.41,22.64,0.67,10.56
0.36,0.91,0.41,8.42,1.16,7.39
0.37,0.92,0.39,-4.09,2.62,2.99
0.38,0.93,0.38,-15.75,3.97,-2.87
0.39,0.94,0.35,-23.68,3.66,-6.90
0.41,0.93,0.33,-28.75,2.08,-9.28
0.43,0.94,0.31,-31.07,1.04,-10.50
0.46,0.93,0.29,-30.21,0.55,-11.11
0.49,0.94,0.27,-25.82,-0.31,-11.54
0.53,0.94,0.26,-16.11,-6.16,-11.60
0.51,0.92,0.23,-2.75,-19.84,-8.00
0.41,0.90,0.24,7.63,-32.47,-5.80
0.35,0.87,0.25,13.61,-33.02,-6.84
0.33,0.83,0.23,12.33,-27.47,-8.18
0.36,0.82,0.26,2.87,-21.00,-7.63
0.41,0.83,0.28,-7.51,-13.67,-6.41
0.46,0.86,0.30,-14.10,-7.45,-4.94
0.53,0.89,0.31,-17.88,-4.76,-4.27
0.61,0.89,0.30,-19.96,-6.16,-4.70
0.64,0.91,0.32,-29.48,-23.87,-12.02
0.60,0.92,0.26,-24.35,-19.59,-10.56
0.51,0.89,0.22,-23.44,-26.61,-13.06
0.40,0.87,0.21,-20.87,-30.15,-18.07
0.37,0.84,0.21,-19.29,-24.41,-21.00
0.39,0.81,0.24,-17.33,-14.77,-19.23
1.96,0.98,0.93,-107.24,169.01,25.03
1.96,1.14,1.01,-83.19,121.77,-36.50
1.96,1.01,0.96,-27.22,36.13,-58.05
1.96,0.74,0.82,25.82,-39.37,-55.30
1.41,0.54,0.67,54.81,-87.41,-49.32
0.87,0.41,0.53,55.36,-100.28,-47.55
0.50,0.34,0.41,30.40,-88.32,-44.01
0.27,0.33,0.26,-5.74,-62.69,-37.54
0.14,0.39,0.15,-43.58,-36.99,-31.43
0.10,0.45,0.05,-67.51,-17.58,-23.56
0.07,0.51,-0.03,-72.21,-10.32,-14.16
0.06,0.60,-0.10,-58.17,-15.81,-2.14
0.06,0.68,-0.17,-31.43,-22.71,7.51
0.04,0.75,-0.21,-5.55,-28.26,17.40
0.02,0.84,-0.22,12.02,-25.76,19.84
-0.04,0.91,-0.18,25.51,-26.37,26.18
-0.03,0.97,-0.07,37.54,-20.14,27.71
0.03,0.98,-0.00,47.00,-7.87,26.18
0.10,1.02,0.09,48.95,3.97,25.09
0.19,1.06,0.16,48.22,14.34,25.33
0.31,1.07,0.23,42.05,20.08,25.88
0.36,1.11,0.29,32.23,19.35,24.11
0.42,1.13,0.32,22.40,17.46,18.49
0.47,1.13,0.34,14.71,16.66,10.19
0.50,1.14,0.36,9.58,15.14,2.20
0.51,1.13,0.38,11.17,9.28,-4.15
0.49,1.11,0.38,14.95,-4.64,-13.55
0.49,1.08,0.44,27.04,-8.42,-18.74
0.51,1.02,0.44,37.35,-13.12,-19.59
0.49,0.96,0.41,41.75,-18.68,-19.10
0.45,0.93,0.40,39.25,-23.68,-20.87
0.38,0.90,0.39,33.45,-24.60,-24.66
0.29,0.90,0.38,25.94,-20.81,-27.59
0.24,0.90,0.43,19.23,-10.07,-31.80
0.24,0.92,0.48,12.63,-2.56,-34.85
0.25,0.93,0.52,8.73,-0.85,-37.23
0.27,0.93,0.54,3.11,-5.19,-37.66
0.31,0.93,0.55,-7.63,-16.05,-34.24
0.34,0.92,0.46,-20.33,-28.57,-28.63
0.35,0.91,0.36,-35.83,-40.35,-22.34
0.32,0.96,0.26,-49.99,-45.78,-17.52
0.24,1.01,0.18,-56.76,-42.97,-18.25
0.11,1.08,0.14,-54.87,-34.55,-27.41
-0.02,1.08,0.14,-43.82,-18.98,-42.66
-0.07,1.03,0.18,-31.13,-0.37,-56.89
-0.01,0.99,0.22,-19.59,16.11,-62.14
0.08,0.94,0.26,-12.15,25.70,-55.67
0.12,0.95,0.27,-14.22,16.72,-43.52
0.12,0.95,0.26,-20.14,5.19,-34.49
0.11,0.97,0.20,-29.54,-5.98,-27.95
0.08,1.00,0.11,-38.03,-14.77,-20.45
0.05,1.04,0.01,-37.05,-16.17,-15.87
-0.05,1.09,-0.03,-23.44,-16.79,-13.67
-0.09,1.10,0.04,3.11,-8.97,-14.28
-0.04,1.03,0.07,30.70,-4.52,-17.88
0.04,0.99,0.16,50.72,-6.04,-18.74
0.09,0.95,0.25,60.61,-13.25,-15.69
0.12,0.92,0.30,59.02,-18.37,-8.85
0.11,0.91,0.30,48.59,-25.09,-4.09
0.11,0.90,0.26,31.62,-27.65,0.85
0.10,0.90,0.19,14.04,-21.55,6.78
0.05,0.93,0.12,-1.77,-13.37,9.52
-0.01,0.96,0.10,-9.09,0.24,9.52
0.02,0.97,0.11,-8.85,18.49,5.80
0.17,0.96,0.19,-3.42,31.13,0.61
0.34,0.98,0.30,2.69,34.42,-0.31
0.48,1.02,0.41,7.63,28.26,0.92
0.54,1.05,0.47,7.87,13.25,0.37
0.46,1.07,0.48,0.37,-4.15,-3.23
0.33,1.08,0.45,-11.23,-11.47,-8.30
-1.30,1.32,-1.14,-38.70,-167.00,51.45
-1.52,1.53,-1.36,-33.20,-112.19,68.30
-1.61,1.77,-1.31,-15.69,-71.11,64.76
-1.62,1.80,-1.21,35.10,-37.11,65.80
-1.31,1.66,-1.18,83.19,23.99,42.05
-1.06,1.18,-1.12,142.64,77.64,14.83
-0.77,0.89,-0.96,203.50,135.75,-12.88
-0.52,0.58,-0.64,239.63,169.26,0.73
0.06,0.18,-0.17,260.75,232.73,20.39
1.16,-0.34,0.16,227.91,301.16,54.99
1.96,-1.00,0.71,119.39,332.41,83.13
1.96,-1.91,1.13,49.32,397.96,54.99
1.96,0.04,1.17,19.47,362.99,-3.48
1.96,1.72,1.18,90.95,-7.75,63.23
1.38,0.87,1.39,160.22,-362.80,98.94
0.48,0.18,1.19,178.47,-214.85,57.86
0.55,0.19,0.53,67.93,42.54,43.40
0.29,0.40,0.63,-79.17,94.49,22.34
0.11,0.61,0.71,-156.01,120.55,-12.94
0.12,0.79,0.47,-160.28,150.70,-26.49
0.09,0.92,0.29,-143.13,115.85,-4.21
-0.03,0.99,0.19,-110.23,45.90,24.05
0.04,1.07,0.04,-68.30,-2.20,46.27
0.11,1.15,-0.14,-31.68,-37.42,58.53
0.19,1.21,-0.25,2.14,-53.04,58.29
0.26,1.22,-0.31,34.91,-48.59,44.74
0.27,1.19,-0.26,53.35,-30.27,21.85
0.22,1.12,-0.15,61.59,13.43,7.75
0.17,1.09,0.07,39.49,21.30,-15.50
0.21,1.07,0.26,31.80,34.42,-24.29
0.34,1.04,0.40,26.18,40.96,-17.94
0.48,1.07,0.52,25.15,33.45,-0.55
0.55,1.08,0.55,25.15,13.98,11.72
0.57,1.06,0.52,19.53,-2.32,13.12
0.56,1.04,0.49,10.25,-9.58,6.96
0.55,1.06,0.45,5.62,-15.14,-2.14
0.49,1.09,0.42,4.76,-21.24,-18.37
0.39,1.08,0.41,8.85,-28.75,-41.44
0.24,0.92,0.32,15.38,-37.29,-55.79
0.06,0.81,0.21,6.84,-29.79,-43.64
-0.06,0.91,0.29,-7.51,-7.87,-19.59
0.00,0.95,0.34,-12.76,9.70,-9.64
0.13,0.91,0.32,-12.51,9.03,-8.18
0.17,0.90,0.32,-12.15,-0.37,-2.08
0.20,0.89,0.28,-7.57,-7.51,7.08
0.27,0.90,0.28,-7.02,-9.52,11.17
0.34,0.91,0.26,-8.85,-10.93,10.38
0.36,0.94,0.23,-11.35,-14.83,8.36
0.33,0.97,0.22,-13.12,-17.46,3.54
0.35,0.97,0.19,-12.94,-13.31,-2.62
0.38,0.96,0.18,-15.14,-7.87,-4.39
0.42,0.97,0.19,-18.31,-4.64,-4.70
0.45,0.98,0.20,-21.06,-2.69,-7.14
0.49,0.99,0.20,-21.24,-1.28,-11.05
0.53,0.98,0.22,-23.44,0.98,-15.99
0.56,0.98,0.23,-26.73,1.65,-22.22
0.54,0.99,0.26,-31.43,-2.08,-29.73
0.48,0.99,0.26,-36.19,-10.07,-36.93
0.41,0.97,0.24,-39.31,-14.53,-38.70
0.35,0.95,0.15,-38.70,-0.49,-28.57
0.35,1.02,0.19,-38.70,0.67,-25.57
0.42,1.07,0.24,-29.91,2.56,-27.47
0.54,1.07,0.26,-15.56,-5.19,-28.75
0.55,1.04,0.28,-8.42,-16.05,-26.80
0.55,1.05,0.30,-9.03,-22.10,-28.99
0.55,1.07,0.27,-13.79,-25.03,-33.14
0.38,1.09,0.26,-24.84,-34.55,-35.58
0.26,1.09,0.26,-30.34,-30.15,-44.13
0.16,1.05,0.19,-34.42,-20.94,-50.36
0.07,1.02,0.19,-34.42,-13.25,-56.09
1.96,-0.57,0.98,-36.56,188.60,84.72
1.96,-0.12,1.13,-154.18,229.62,34.61
1.96,0.35,1.17,-226.14,202.40,-10.07
1.96,0.61,0.99,-232.67,131.72,-38.58
1.96,0.65,0.61,-206.00,41.38,-49.01
1.60,0.76,0.26,-181.10,-33.69,-47.73
1.28,0.71,-0.08,-164.43,-51.64,-46.88
0.74,0.69,-0.33,-134.40,-33.57,-36.74
0.40,0.75,-0.26,-112.92,-8.85,-51.21
0.32,0.74,-0.17,-82.95,13.12,-57.13
0.30,0.71,-0.09,-55.24,20.33,-51.88
0.27,0.70,-0.01,-31.25,13.25,-41.44
0.30,0.70,0.01,-7.51,2.44,-28.57
0.29,0.71,0.01,9.09,-15.63,-12.27
0.17,0.80,0.02,17.70,-32.04,1.22
0.09,0.88,0.04,22.03,-33.81,6.47
0.11,0.92,0.06,22.28,-24.90,7.32
0.11,0.96,0.11,22.16,-19.04,5.19
0.14,0.98,0.16,23.74,-16.24,1.95
0.19,0.97,0.20,25.15,-16.66,0.37
0.23,0.94,0.21,24.78,-20.08,1.71
0.27,0.95,0.22,22.71,-24.54,5.43
0.29,0.96,0.19,18.56,-31.13,9.58
0.25,1.01,0.12,9.95,-35.83,12.94
0.19,1.05,0.05,-0.73,-33.02,13.98
0.19,1.12,0.01,-8.18,-16.79,12.27
0.22,1.16,-0.02,-7.02,1.34,5.07
0.27,1.15,-0.00,-0.79,13.06,-6.41
0.33,1.13,0.04,10.19,15.99,-13.92
0.36,1.08,0.09,20.57,12.88,-15.63
0.41,1.05,0.15,28.57,10.13,-12.15
0.48,1.03,0.17,37.42,6.04,-5.43
0.48,1.03,0.20,42.18,-4.15,-0.85
0.42,1.05,0.21,42.42,-14.65,-1.46
0.34,1.05,0.22,41.08,-20.51,-5.62
0.28,1.02,0.23,37.60,-22.52,-9.64
0.28,0.98,0.24,27.65,-17.09,-13.00
0.30,0.96,0.27,18.62,-9.16,-10.80
0.37,0.97,0.29,13.73,2.93,-10.44
0.45,0.97,0.31,10.86,5.49,-9.28
0.50,0.97,0.33,12.33,0.55,-8.73
0.50,0.96,0.33,10.56,-4.09,-8.97
0.51,0.95,0.32,2.99,-5.62,-9.89
0.48,0.94,0.27,-3.72,-10.93,-7.51
0.40,0.96,0.23,-12.57,-15.87,-5.25
0.32,0.96,0.20,-19.17,-13.92,-7.75
0.28,0.95,0.16,-20.87,-7.45,-14.77
0.26,0.92,0.14,-22.40,-2.14,-20.69
0.25,0.87,0.14,-22.40,2.38,-23.38
0.27,0.84,0.14,-19.78,5.37,-22.46
0.29,0.82,0.16,-14.10,3.05,-17.64
0.35,0.82,0.17,-5.25,-1.22,-10.68
0.40,0.83,0.17,3.17,-8.42,-0.85
0.38,0.86,0.12,6.96,-18.62,8.85
0.35,0.92,0.11,8.91,-23.13,12.82
0.33,0.95,0.11,13.31,-18.74,8.48
0.32,0.93,0.11,15.99,-12.82,1.10
0.32,0.91,0.13,14.47,-7.69,-5.49
0.37,0.90,0.17,11.47,0.49,-8.55
0.45,0.89,0.21,8.91,6.16,-7.81
0.53,0.89,0.26,8.97,7.02,-6.71
0.59,0.92,0.33,11.60,4.39,-4.88
0.62,0.92,0.32,10.13,-5.07,-3.66
0.56,0.93,0.28,2.56,-20.57,-5.07
0.43,0.92,0.22,-7.57,-27.53,-10.19
0.33,0.93,0.17,-16.48,-19.35,-17.94
0.31,0.88,0.15,-20.69,-4.09,-26.00
0.38,0.87,0.17,-23.38,9.64,-31.62
0.43,0.86,0.23,-20.33,14.59,-31.01
0.51,0.85,0.30,-8.73,12.82,-26.80
-1.00,1.68,-0.98,53.29,-57.01,68.06
-1.17,1.57,-0.94,83.86,-1.10,34.42
-1.05,1.35,-0.86,121.52,73.85,4.33
-0.76,1.07,-0.75,153.75,127.26,-10.80
-0.45,0.81,-0.62,185.61,152.65,-9.03
-0.10,0.50,-0.45,222.48,169.74,7.39
0.42,0.15,-0.23,269.66,195.99,36.44
0.94,-0.33,-0.04,302.62,220.83,68.12
1.26,-0.69,0.31,278.15,239.20,81.06
1.73,-0.80,0.79,188.12,272.96,76.60
1.96,-0.57,1.25,51.15,287.06,59.02
1.96,-0.03,1.53,-80.75,251.35,43.52
1.96,0.40,1.52,-142.95,154.91,47.85
1.96,0.58,1.10,-136.23,37.42,63.42
1.96,0.77,0.63,-129.09,-46.02,70.74
1.66,0.96,0.23,-135.69,-70.13,62.07
1.18,1.11,0.01,-128.73,-49.87,28.38
0.81,1.12,-0.03,-116.46,-25.51,-9.34
0.54,1.05,0.01,-102.05,-6.71,-34.12
0.39,0.97,0.01,-85.39,2.99,-40.83
0.30,0.91,-0.01,-66.90,2.50,-34.18
0.28,0.85,-0.03,-46.75,-2.14,-24.17
0.21,0.83,-0.04,-30.52,-11.41,-12.02
0.20,0.85,-0.03,-13.25,-11.41,-7.81
0.22,0.88,-0.04,9.46,-6.59,-8.12
0.21,0.88,0.00,30.34,-7.69,-10.68
0.23,0.90,0.09,41.99,-10.74,-11.47
0.27,0.89,0.16,46.63,-8.85,-10.38
0.32,0.89,0.24,42.91,-7.08,-7.45
0.34,0.90,0.28,34.73,-8.61,-2.87
0.35,0.93,0.30,25.64,-10.01,1.53
0.36,0.94,0.30,17.52,-10.68,1.83
0.36,0.97,0.28,10.25,-12.76,1.71
0.35,0.99,0.27,4.33,-12.70,-1.59
0.36,0.98,0.24,2.08,-10.44,-8.36
0.37,0.96,0.24,-0.73,-8.48,-14.40
0.39,0.96,0.25,-2.56,-6.96,-17.94
0.39,0.94,0.25,-3.85,-9.22,-18.07
0.39,0.94,0.26,-4.58,-13.00,-16.91
0.37,0.93,0.26,-5.92,-16.24,-15.38
0.35,0.93,0.24,-8.24,-17.58,-14.65
0.32,0.93,0.23,-13.37,-14.28,-14.22
0.31,0.93,0.22,-16.17,-11.60,-11.78
0.29,0.96,0.22,-19.90,-9.46,-10.44
0.30,0.98,0.22,-17.58,-8.67,-12.57
0.33,1.00,0.21,-10.13,-10.32,-12.39
0.35,1.02,0.21,-4.70,-13.55,-10.19
0.38,1.05,0.23,0.61,-13.73,-8.30
0.39,1.06,0.24,5.74,-13.98,-7.81
0.38,1.05,0.26,6.71,-15.32,-10.32
0.34,1.03,0.28,2.56,-15.02,-13.86
0.29,1.01,0.29,-3.60,-12.57,-18.92
0.27,0.99,0.31,-12.76,-11.96,-22.28
0.26,0.97,0.28,-22.34,-13.43,-21.24
0.25,0.97,0.24,-31.68,-15.75,-16.11
0.24,0.98,0.20,-38.39,-18.92,-10.62
0.24,0.99,0.14,-43.52,-21.36,-5.31
0.26,1.03,0.10,-43.28,-17.64,-4.27
0.29,1.05,0.04,-35.65,-19.29,-4.82
0.30,1.03,0.05,-25.45,-23.80,-6.04
0.28,1.00,0.05,-16.05,-25.82,-7.51
0.29,0.95,0.06,-11.47,-22.58,-11.23
0.30,0.90,0.06,-10.32,-20.81,-10.44
0.32,0.85,0.07,-12.51,-17.76,-7.26
0.34,0.86,0.08,-16.48,-13.55,-2.69
0.35,0.88,0.09,-15.93,-12.82,0.37
0.38,0.91,0.09,-10.19,-15.38,1.04
0.37,0.91,0.11,-2.01,-18.37,2.38
0.35,0.93,0.11,7.63,-21.00,0.67
0.33,0.90,0.13,14.28,-22.10,-4.27
-1.42,1.45,-1.01,-43.28,-20.08,-15.63
-1.65,1.49,-1.23,-73.37,28.81,-28.02
-1.54,1.55,-1.26,-53.41,88.81,-23.99
-1.20,1.56,-1.22,26.31,123.54,4.09
-0.85,1.46,-1.08,140.39,116.89,40.96
-0.57,1.13,-0.90,259.96,91.31,71.78
-0.28,0.59,-0.68,349.38,86.61,86.43
0.01,-0.02,-0.41,368.72,105.29,82.40
0.35,-0.58,-0.08,304.57,152.17,55.73
0.90,-0.85,0.30,185.37,232.25,30.09
1.84,-0.68,0.69,66.90,319.83,17.40
1.96,-0.30,0.94,2.99,324.11,13.73
1.96,0.08,0.93,-13.92,226.81,16.97
1.96,0.43,1.24,20.39,102.66,58.96
1.96,0.54,0.82,62.01,21.61,107.36
1.96,0.65,0.66,33.81,-34.36,100.10
1.64,0.83,0.51,-11.41,-29.42,59.39
1.29,0.85,0.36,-44.56,-8.06,12.33
0.92,0.83,0.33,-68.61,-2.56,-25.03
0.59,0.78,0.28,-81.85,1.59,-48.40
0.32,0.73,0.25,-89.24,3.48,-54.87
0.15,0.70,0.23,-85.57,6.96,-48.65
0.05,0.68,0.18,-67.87,3.23,-34.12
0.00,0.72,0.11,-48.16,-7.32,-17.58
-0.03,0.81,0.06,-31.74,-15.99,1.34
-0.03,0.90,0.04,-16.30,-15.44,19.10
0.04,0.98,0.05,0.85,-7.39,30.27
0.14,1.03,0.10,15.32,-2.56,34.85
0.21,1.06,0.15,25.64,-2.75,32.59
0.26,1.06,0.22,30.03,-1.10,27.95
0.33,1.06,0.27,28.75,3.11,23.50
0.40,1.06,0.32,23.93,4.70,18.25
0.47,1.06,0.34,19.35,3.30,12.70
0.47,1.05,0.35,15.26,-2.26,7.14
0.45,1.03,0.36,8.79,-6.10,2.20
0.43,1.01,0.35,-0.18,-5.80,-1.59
0.45,1.01,0.34,-8.61,-1.10,-4.09
0.48,1.00,0.31,-12.94,-1.16,-5.19
0.47,0.97,0.28,-13.79,-5.98,-5.86
0.43,0.96,0.26,-13.73,-9.89,-6.53
0.40,0.97,0.25,-12.63,-9.95,-8.12
0.40,0.97,0.25,-9.89,-9.70,-9.95
0.39,0.97,0.24,-7.32,-12.09,-10.99
0.38,0.97,0.23,-6.59,-13.61,-12.09
0.37,0.96,0.22,-8.42,-13.43,-13.79
0.38,0.97,0.20,-11.60,-11.47,-16.66
0.37,0.96,0.16,-15.56,-8.61,-20.87
0.34,0.98,0.14,-19.29,-4.64,-24.90
0.31,0.98,0.12,-17.33,-2.32,-28.63
0.28,0.96,0.13,-12.15,-1.89,-31.37
0.25,0.93,0.14,-3.66,-2.69,-29.54
0.23,0.90,0.18,5.86,1.04,-24.96
0.29,0.89,0.18,20.45,0.00,-15.99
0.31,0.88,0.21,29.73,-3.78,-7.51
0.38,0.89,0.24,34.79,-7.26,-2.08
0.39,0.91,0.23,40.35,-19.96,5.43
0.36,0.92,0.23,35.10,-25.09,8.91
0.29,0.96,0.23,27.65,-21.00,6.16
0.26,0.96,0.23,20.69,-12.88,-1.40
0.24,0.96,0.24,7.81,-4.27,-8.73
0.24,0.95,0.24,-0.98,1.71,-12.21
0.26,0.93,0.25,-5.74,1.46,-12.02
0.28,0.92,0.26,-6.71,1.34,-8.97
0.31,0.92,0.27,-3.97,1.71,-4.58
0.33,0.90,0.27,-1.04,-0.12,-1.22
0.36,0.92,0.28,4.94,-8.12,3.23
0.34,0.91,0.26,4.82,-14.28,6.96
0.33,0.90,0.23,0.85,-11.23,6.71
0.34,0.93,0.20,-2.08,-6.35,8.00
0.35,0.97,0.20,-4.94,-2.26,6.59
-0.79,-1.98,-0.81,-89.66,-56.83,-49.07
-0.85,-1.98,-1.09,-36.19,-53.71,-63.91
-0.90,1.96,-1.22,21.73,-24.05,-48.52
-1.02,1.60,-1.14,81.48,10.13,-42.12
-1.19,1.15,-1.05,128.06,23.19,-57.37
-1.56,0.80,-1.00,139.10,31.62,-78.62
